0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
30.109746643097857,21.1869631283516,18.499178218128396,23.322665674325307,20.73647160976453,12.370670139858245,12.005736967779345,19.894656867304473,89.75045740686687,34.7088411325086,11.938816013900386,10.177070735264792,8.787856234675566,7.377430458652817,15.174589884330992,57.4635780072426,47.59729587248641,16.915185908763814,15.141284460570043,38.42543492419207,37.49198375043371,18.785809532670044,21.72177256799089,43.5064036964681,9.25366700778968,9.425651998633398,20.737215865038475,56.300772164869116,53.83967500854159,20.689924644153074,11.429931466496273,9.840791391452134,43.85660681613787,24.908394579341063,24.12993456755828,33.65733246504187,27.857754209698733,15.074177442859614,10.637795763949118,17.291096846219226,126.75659751294927,40.81176543554571,10.611684807881977,12.25509349706562,12.092628771660742,6.272769559951316,9.876422612950874,57.89112165473091,41.9395292585504,11.48575061246445,19.147734672992215,90.33813998204414,94.55146215153664,20.416844977821818,11.763605916823828,25.48178125095708,14.494898750268298,16.584736564641958,33.88442335721362,74.55459422584357,52.55248550253826,12.330263280300588,7.756969640581524,11.47778087883989,45.79477160666636,13.514714547087802,11.382237107329235,21.66182900734961,26.745371662482807,23.027165317705297,25.517443483112874,38.448940986762366,125.3761590225518,45.26849009209836,14.507520079384957,24.741805439264844,17.34062083294798,7.261047539290203,12.633578317358301,54.34521040717175,26.461810400939754,16.63996650850227,21.75755884268521,98.61351443544734,104.3419542903403,22.14742456662668,7.202933606233742,8.306199026253044,23.54671752411597,16.674233262015107,18.967314788970025,40.38834620274578,41.713182621636484,19.889912239896645,17.0322200514769,22.836294849133168,40.98815393680926,13.936707290602637,8.371972586598869,10.662263156262174,14.62740720066269,15.923310695571288,25.056098241696333,47.228362328265874,62.78872453251713,22.88935404844038,14.127205631532782,23.820448413805494,27.038143083078722,15.242565199863144,19.686761559215885,52.829472509059485,14.76168325737482,10.690079697330454,15.062517443487593,47.788941606959185,68.22067169040514,33.60241262752572,15.504170930629769,14.188265575097024,21.189133872919925,12.411418116415582,11.951375321736162,22.35287003442243,29.87167798554774,21.878407293702253,18.340837907404442,22.090768133468032,p_45
18.13195727250751,16.70897919845855,21.807083768371577,25.5454983535468,20.779415308009504,11.98080475463845,11.045096779375248,14.122319492410371,72.93117018713917,38.82603806923156,19.840856156131636,13.88000963778082,10.51096297485544,7.889848204968487,11.046341659303533,31.17797767247576,106.59665890288997,39.8158782427087,7.7130350975784,3.8275238936625637,4.8194924102572045,7.49795197172649,17.241225604369987,58.3031483414876,34.506103927391806,13.055738494901046,6.852622279332548,7.886675769009923,15.023130672229811,20.254758653923524,25.725242952373694,34.912778090109896,23.504537788129372,12.940526865307929,12.244398040321782,16.37254035821183,19.496988193717588,20.988836238053395,34.14167536744864,34.75455786684023,85.17621074612356,32.048470002410724,12.959280379088755,10.362982892936582,13.668058790454118,23.502811019193743,41.071239257886475,41.77652397397788,131.3813348325536,51.91607099831741,5.575897518268018,2.8376837201865506,3.5685888683502682,5.848124648626246,12.790579069949997,55.65219661070882,47.210183920975744,16.2004256686216,10.230061842418591,13.32378925387732,20.62460846519389,23.54176371375887,21.537266083046283,25.680989478756548,30.93072845554358,8.254638181669723,4.988996867723317,5.674363504943845,9.932415067054546,23.715645329693636,69.863705726445,74.09348646695668,33.35270259417635,6.062685728065645,3.280579873108934,3.223837442772819,7.262589350244806,39.67311862500969,116.49168741466518,96.47441972532548,114.10364629346745,22.752309051473052,7.481407115902737,4.580676250907228,4.5327684523466765,11.8926592241555,57.396393863958004,102.78897277324134,37.49413701710577,23.242229539794884,20.759577543972803,18.81953256766674,17.543530640117595,14.962412657614713,12.894747409845367,19.27937515059033,37.19962252027725,14.665689502851174,9.563970765401692,6.130873022246783,6.499437796149127,14.32828688459023,44.24070355795301,58.9881535619494,32.789294032599415,19.23696891816163,16.351497871656942,11.477070114852557,10.123925789099014,17.767127138383156,51.92502610230369,57.31130029715435,28.730463416593885,21.69962252028521,19.81880973415765,15.79772709019236,14.217613043131198,16.98530238535021,31.2586137659574,36.72909806440791,18.966147297407364,19.123484057507373,20.318809734157465,18.234599630552545,15.32539555055715,12.354589992769027,13.303670387920409,15.177174524135568,p_46
13.998306041787925,14.817778494794174,19.627974509961792,22.979793498427682,17.947164636608036,13.083971928692684,12.517544567234044,13.88682745825565,27.511333387101114,19.778293135428548,20.01802855529523,19.968621440670727,16.09679761232684,14.388118093087712,17.91405178672253,27.086472533677725,55.91711704444658,16.95119787045022,11.855085907882591,10.179720900217209,8.677542953945803,10.841735903850031,36.64834234088879,89.0387593772578,35.395418246345685,10.330483181415827,6.779220779218646,6.9507542147248405,9.034121158337367,19.929539404694818,64.39033637170715,84.21210776802236,17.94627732516816,16.693272565940024,18.718076954101193,21.354682584498626,19.530128256834175,16.456118415746353,16.684601113171908,18.511172057755928,59.73687182384399,29.783294345408628,26.82040009679771,25.528958619020912,20.42873275792641,16.218722271517944,13.935024602727706,21.741227716390533,129.03654109866147,44.32778091474062,12.71513269339265,6.275268210051127,3.3405662660184348,4.469307090430874,23.946640316204885,105.62789384526147,49.91969831411448,20.431475356941366,28.50028232636891,41.30475114946317,27.821287408242704,26.990481568121766,53.60792933775528,76.31697184803073,18.306687101724933,15.444583366944883,16.07852706299909,18.817738162459,19.011414051789426,18.360329111883345,19.857626845203022,20.551181737515183,56.20472695007506,18.139146567710462,13.115431152696075,17.858796483019333,20.217108977982356,23.60671936759056,30.554650318628244,36.442647414696694,125.399733806552,100.99483746070001,60.27930144388931,18.290917157379766,4.6844397838319765,4.69065096394942,9.28801322900972,35.23187061385821,26.1757279987072,55.934016294257574,110.73610550940984,86.07562313464322,18.590989755592997,5.117649431322178,4.840364604337397,8.877551020413144,15.39307897071668,12.585262563525424,12.394167943857118,14.536460433975572,16.374566427363575,17.935185932082508,19.612285230297203,18.60429942728403,25.328910220217093,22.41784302654031,19.631765749777834,18.12664354279248,15.766435427923447,16.418931999675454,20.833387109784564,24.437242881335827,24.75159312737485,45.34875373073844,53.417439703162486,28.122852302978565,14.630192788579974,12.064531741547608,14.564854400258827,17.450875211740104,15.001774622891018,27.963055577963473,63.32665160924884,37.16395095586937,10.716423328231743,8.909897555861487,13.537589739452743,16.45805436799223,p_47
30.178376004863154,25.869215699520332,22.022630547861393,17.797946362225808,14.153617509957849,15.590049314328395,20.694386273054945,27.60288455043601,22.651523339842683,21.98601634803037,30.791562521117594,34.96071742215053,30.07005336756179,25.082922380603335,22.735425251635974,23.99888536107681,27.8139228534597,25.59231236911483,28.20782949402151,29.989731811118773,27.666250084441337,22.79186651354504,21.561338917788078,25.691650341140992,23.05985273255178,18.070492467742245,16.757920691751075,16.737857191109953,18.20799837870246,22.502567047220275,26.346517597785446,27.36164966560834,30.27501182192642,47.69286631087775,57.947307978092994,40.546612173217184,15.98851584137714,9.34337634263654,11.02540025670747,17.952408295615978,22.77058704313589,35.68594203877584,84.24089711547674,100.0760994393421,37.578734040395936,9.548638789428278,5.743970816718845,7.985003039916478,107.36468958993981,59.99118421941937,44.86793217590274,28.301324055930305,11.569783152054182,9.789400797139724,16.476626359518264,44.26237924745089,35.606127136391265,15.688745524556902,13.54019455515798,18.988144295071983,25.51685469162372,35.345200297238094,39.02597446463019,37.86779706816248,15.073566169020992,41.14409241369664,67.60896439911045,50.77217455920072,20.81010605958522,10.720124299130049,7.110518138212695,7.425352968997178,50.80348577991648,33.323447949739915,54.77737620750509,70.14172802812351,31.458353036547297,11.506350064164785,9.584948996817682,17.256231844898394,121.80585016549085,84.86205498886437,34.142200905220626,13.689691278798353,5.326926974276496,4.225933932320757,6.858440856589425,38.051678713772766,34.725494832128646,43.40387083700034,54.565088157814714,44.43663446598063,27.02570424913884,18.684590961289892,12.662602175233442,13.941025467809407,10.635006417627578,17.731844896306228,26.783422279263412,26.86806728365829,23.514355198272302,23.13095318516668,17.752448827939713,11.082213064917557,30.584780112141296,38.958859690600704,31.271870566771142,21.507599810852238,15.246639194757162,16.90079713571415,17.43910018239693,17.14551104504823,50.3114909140075,85.28568533403651,55.16922245491668,16.413091940822234,6.428494224132034,6.555731946222226,9.068060528267026,14.023238532733517,24.254813213539077,57.2165101668421,64.36110923462223,30.17368101060682,9.186685131404044,5.4925352968990175,6.713808011891671,10.590319529823358,p_48
26.96068126893991,35.852583528330044,23.898960451109915,28.976945797693418,52.422954466975526,29.69293030034735,6.9820476427938996,7.2161571214903315,89.50795964553865,73.51225593617701,23.63742376002098,12.043653381409452,9.801641796762045,5.850397023289791,6.370094748546837,24.025816103419313,47.127737926275,29.770263531397564,14.802293912310294,12.394760059840628,14.949441865813961,15.798611377495863,16.200391269321514,26.83148567263821,18.286777398438154,15.108749856150144,10.770954006675739,12.193870113925945,21.273620008440652,23.012313475775944,16.404081476084677,15.382484943799104,28.022747324406318,15.499597222751344,10.639380106644834,24.946411446545582,93.81272776096719,82.33794928840268,13.963481529785934,9.23315048524524,127.8286470520733,50.53745828378105,9.698262303881094,6.9187157159841775,15.272776094207597,13.886148298742508,9.61275844872774,52.80164179677501,69.02842456556341,21.910545091875306,12.350761440789762,14.078177145265062,21.014078023711114,23.401357934706695,23.536806168246105,38.25639648624909,23.029920595349964,19.765200046031662,14.02148145306711,14.888564962216744,22.43933407496472,22.103264413672395,16.748283401737694,17.744409068246757,16.53300855422915,5.905136368864529,3.3491119720760363,11.162722006979694,94.3592389428079,109.39652460772922,24.953086040890625,10.915762016190875,118.95983735471903,68.97414553685499,13.651233265562169,5.39882619202681,27.7262265526123,42.839733016218815,17.874563657986975,32.83597376194099,65.3854386436029,66.70466838005848,34.936898231615174,19.281828992292816,17.344930760681706,13.484176608228953,8.95201196824194,14.376577544217128,25.226399171427385,23.966972265908637,16.728566496600685,16.077486669986836,20.32061068703021,18.466416049712425,14.400935977598538,16.59565000575297,10.97640876137113,11.569028347848507,8.80160343703506,16.002646821895453,63.954812229065865,69.12754612757958,17.925927346656486,7.889754114078093,45.56488549618568,30.962254018180406,9.264912347997278,9.994284399094173,45.19831984350446,57.5543365683181,27.15972994744873,25.437109210167492,60.65687214699621,55.70639456827112,19.608308719167688,9.375273313137487,10.315125244537072,12.386742874675951,12.527369672789277,23.966358510107852,25.24926157505211,27.057309448004347,18.01189151866023,15.396678046723022,15.955694503049035,12.393494188497094,9.923971000039984,13.379070927153482,p_49
99.14387927137551,39.66914758008481,7.9597845306168225,6.176035198810476,7.46247789792962,3.4817632303876653,4.297586249436744,27.036103458206878,118.55195526128608,47.891730745501185,8.325794646169445,5.240059212965615,5.949792343423919,5.258398782850088,8.476335375627169,42.86997820634221,47.15045848924773,24.251161643161048,14.889016818125663,14.796208725687281,18.631440437515565,16.237962087253916,16.550351576955794,27.15995723508389,20.839138122452198,14.371109009415763,12.253217648752088,13.159011472510613,19.30782515728302,18.405485422920506,15.600024672069496,15.802664583244043,115.68485546278673,42.284962375093045,8.03713146100321,5.912373041665017,8.366010115540046,4.620296887212405,5.179653768656079,30.128006908175145,136.85451704429386,46.62190057157192,8.053579505730704,5.508902504214163,5.820963033011868,5.9554257987513495,9.097372424848576,50.47530737283594,59.89423907232718,21.732637032776303,14.428594925778881,20.12089312882982,31.538591224965703,28.87877791027604,23.45528187836619,30.678893046590815,28.716188988033593,20.095193058925243,15.94934002220513,16.486204202474458,20.76203791275336,17.72153460257518,16.467247830910427,19.22887454253994,115.71269377849448,28.855421686744876,5.3653110736479785,4.787326781533849,8.481968830945501,5.87392573707913,8.066779061636597,43.72124676179507,136.70183806900664,48.50590073604571,8.987746206673192,6.029359759858268,5.816275340259359,5.395575475952111,8.116616637191905,48.52880463835053,59.43780583082737,29.723343887489506,23.44557753197086,29.36481763230276,31.8874953739901,19.713063859533555,14.118549282453312,21.826226407341785,28.773757144617502,19.3678605205801,16.725934454538418,18.141823265759633,20.706155680749323,15.962251737322005,15.501048562852134,19.933426538919843,100.52292446232532,25.47555409350413,4.085077511409676,3.3801554340223543,7.501870965078361,6.280027961669987,8.408939512314879,42.43303589785197,118.1664130926245,38.27159833874953,8.276985073396755,5.237879847030401,5.982688432921808,5.380854475928615,8.77400386528828,51.97981002507383,44.31325301204995,24.08145894156937,16.4988691969249,16.38015543402156,18.959784530615742,15.228627821868137,15.141946626095335,24.395534355853794,20.61869320284701,15.45581643981678,15.618158641391357,18.7045108762704,19.361404663018618,12.93137053332568,11.967268390969453,14.28159052592568,p_50
15.106177056651186,15.402611727864931,18.540314545971576,22.944171648164083,30.45719470538159,23.025298889833905,14.525298889837666,11.618417307143506,56.83219470537962,39.255444064901965,22.029106177056427,17.689439225733437,20.356461713636286,15.28622260176464,11.954953031596457,19.817819527464962,93.16321520066016,41.590592086532574,10.574366638199823,8.958617990321077,24.19214346712221,19.102120694563475,14.46989752347984,36.95648306290939,16.435169370905985,10.290812695701778,10.573975234842404,27.088670651862866,73.98434386566821,40.51640335894196,12.075718758898752,10.71359948761946,18.586855963574767,12.529319669793514,11.480358667810028,15.701181326510406,30.78152576145798,41.90083262169526,37.664994306871094,24.075647594647037,60.92556219756835,28.049245658983857,14.690186450330252,17.72907771135445,36.9252419584389,51.730038428705775,32.65730856816741,21.27818104185505,124.7300028465791,49.22384713920138,7.17371192712362,8.886564190150144,28.55970680330305,19.15748647878747,10.89118986620595,38.52722032451008,23.214239965847284,8.407949046394485,7.373896954165363,34.245374323937504,106.59119698267106,56.806468830043535,10.70377882151508,9.356070310274117,29.62546256760544,19.699402220324814,13.24263450042742,10.66161400512452,18.95164389411031,35.712425277541996,47.889161685166805,36.036080273273605,30.91438941076742,10.86791915742582,8.057785368635322,8.29945915172213,26.881867349846924,77.629483347573,84.88350412750486,50.23605180757391,108.09322516368007,25.213635069732362,9.812909194428613,13.357920580703713,25.913571021917576,24.633575291772978,41.81732137775046,77.56098775972634,19.478401651018878,10.353437233142827,10.980358667804916,40.014410760035666,96.54782237401443,50.729433532589894,13.438265015655467,9.670829775126409,29.247829490462735,27.221285226297304,23.11297324223881,14.808283518360067,15.127099345285076,16.957443780247264,20.739574437802187,21.881547110731436,31.68104184457492,33.70342300028587,30.25832621690232,20.239467691433294,18.80476088812721,22.55269712496481,28.22576857387006,26.107849416447095,38.24928835752054,36.11923569598595,27.246299459149313,23.320381440363043,27.235518075719654,19.81685881013351,20.197302875034282,26.14215058354725,13.596071733554357,14.420331625387302,16.655600626244684,30.73562482209025,57.80572160548327,32.663713350408216,13.75950042698542,9.659977227439091,p_51
30.951608443173765,19.239330813898903,14.508341782652224,21.042354134021252,24.058530740160638,10.243985620794682,6.964512858325466,13.114849294865046,118.55940639687304,36.37155498202617,7.504562632508382,6.994100838786778,6.508710480220461,3.325928657024532,7.846806157244892,56.12024149691271,84.80537376716339,23.459581528253377,7.222555074197265,5.656189510553377,8.220527237536796,12.31979905982203,22.83067563830741,53.60475619872034,18.78961194579749,11.767397916860668,8.965572863857805,9.988892985525228,19.348419209144176,26.1843027007099,24.826850400957916,19.474559867269846,46.340999170428276,17.128859802743847,14.494008664393572,24.21919070882096,28.77919623928512,15.094939625772152,9.2103880542018,14.51341137432123,133.5422619596464,42.53290625864231,7.711217623740504,5.43967185915373,4.985574707339552,2.791132823294607,5.268642271171036,59.826251267405894,91.0424463084167,38.67586874366395,33.632224168129625,17.152732970781745,12.22665683473657,9.970412019534923,13.875564568159628,38.63761637017361,23.913816941658272,30.476219006356416,29.559268135311118,18.04751590007952,19.626048483740703,16.672366116693826,13.376117614522402,14.21674808738797,34.41460042400244,16.81855470550269,11.646695547977796,16.963314591207354,23.621301502445178,20.897686422713143,18.901696008847058,18.58332565213021,118.31307032906855,111.07733431655592,45.74960825882758,7.657526039269969,5.042768918788919,5.44142317263103,7.946492764307022,20.3207668909597,35.974698128841275,104.43944142318834,110.71149414695275,28.6404276891864,5.9759424831901065,3.272882293304619,4.009678311371093,6.486219928104138,25.778919716100912,68.3672688726934,73.84252004794065,24.779795372842614,10.626463268514385,5.611254493507364,5.32325559959218,7.628352843585397,18.32334777398567,12.603465757214533,10.613374504562312,11.663240851690983,17.63116416259757,18.82993824315779,20.633007650474674,19.413678680063217,33.64775555349773,39.406212554154735,24.641349433127154,11.333901742099762,12.527375795001875,16.300995483453562,22.70241496912267,26.45879804590099,29.273481426853966,61.491473868568136,52.04963591115195,13.764033551480694,8.145266844865215,11.86722278550819,18.942298829385873,18.230712508061245,28.269057055950213,55.73771776200085,51.018849663555145,16.257719605494437,6.4600884874275195,6.749976956403719,11.728039450640535,12.34537745414201,p_52
19.507139029847668,44.150534245289975,49.32228070727934,31.387430264443104,20.338166230657514,15.035647870898853,9.865697985940976,9.101522362660884,36.68789989598649,80.71582563748373,65.95215431651853,23.433227219718866,10.004948466594088,8.560500520067148,8.09688908500206,12.096763009430692,37.62353831121612,63.85986699028837,49.14719324236026,23.53872096321686,16.243830176186904,14.87373530431531,13.404324392472242,17.072588016508732,23.978125886467442,30.201437261644138,27.594824597342416,20.923881867176863,19.442903520656536,21.083335959908098,19.382103571090802,19.015917042266096,14.930091089612834,22.226652378101765,25.479938222963522,25.10086046584915,34.63620890723919,47.355344028735786,36.021086141153475,18.247454849182116,35.18331389665798,69.50181233647778,63.17782960885277,30.781479496957605,30.523213666591936,38.537239575119074,20.88180414158392,12.194313991231773,115.12169445583143,86.90733444696116,39.75210388627565,11.475620134268107,7.446843382590284,9.95366722350727,13.69291140037952,37.072020676396995,41.89321398178626,25.623475273422187,20.00866769628027,20.03725533457003,24.182053140868156,31.479969741861055,31.230024899923375,30.96236643868345,16.67428373310001,14.502222082137704,13.621048318467366,15.776814700410231,30.710940208657327,56.17823935446981,50.766602578243,27.3018564629473,26.84287830555173,11.495981340827434,10.260566709746538,14.679862577619797,40.873766823213785,84.75998361020191,70.146972610059,36.07009802376453,115.6006871119104,52.518044567710916,19.361584770068195,10.014372616387224,9.944715857170202,20.906073691177873,33.32461310556661,62.12431052414462,41.80001260755602,43.051407318692384,39.78113278911027,31.38569672518707,24.75289185867439,20.534497431209143,15.25470419516525,17.581145396664677,18.5314085794404,19.570618085544396,18.58934030951623,18.16931950704406,24.16969773379285,34.082989252050126,29.198726636618062,19.95042077725835,20.181454281846747,19.923787310494657,18.846502978534964,21.229804267661713,31.144293503953392,44.4287515365345,38.292085605307264,23.95833202003815,36.19614208717972,35.93920005042971,24.09484035679354,18.518265199986352,22.2141393765573,28.562864437225027,28.93566993412019,29.27714564881575,29.418697008858,39.19535411479698,30.84990701926042,19.334604595455776,15.653954045455064,15.699845557411692,16.008068837269313,19.01204021810981,p_53
12.333926189421609,10.731347265447711,12.601734104045644,16.189284126280242,15.109115162296826,9.89359715428972,8.697865718095347,10.281858603822563,47.985726989777035,16.60733659403253,11.09146287239367,11.205691418406916,10.500444642059016,8.856024899960383,11.677323254780742,31.776211649621896,110.1751889728643,17.02863494886391,4.342374388613107,2.8105380168958014,2.54344152957788,3.5515340151126082,19.620542463318444,107.05357936858346,52.97443308137389,9.812672298801157,4.086082703421054,4.61289461982671,8.849088483763495,14.815251222762399,38.31645175633989,77.55295686973307,17.750289017348322,13.183592707866165,11.350155624725824,13.424588706100305,15.218630502442092,12.460827034234114,11.822632281014037,14.408670520232244,93.67292129835259,25.512405513564516,12.069719875503004,11.791196087146204,12.742996887501832,10.945887060911828,10.055580257889469,25.182303245887546,145.29759893287263,32.42116496220448,3.325344597597608,1.9448643841734174,1.8852378834920103,2.3461093819523526,8.97052023120898,88.714717652297,64.4247220987059,15.034504224100512,8.121742996883555,12.260204535351015,18.041574032914603,17.38870609159732,24.135304579813294,53.69457536683597,18.108626056031508,14.990084481993325,11.95326811916522,11.94597598932504,15.047265451314441,13.430057803469689,11.498488216982967,13.047976878614415,92.30853712760985,25.818452645614805,10.104135171189174,10.614628723883106,12.739484215210961,12.202000889278,12.625477990220784,25.398488216987218,144.98025789237505,94.65273454869265,11.719164072923812,2.762027567811579,1.8719875500354988,1.88937305469857,3.2493108048089496,31.081280569140123,61.21351711872518,57.96629613160826,30.453268119162118,20.238772787908086,17.48359270787744,10.544686527344346,7.121698532679046,13.562249888838387,12.252467763452351,10.930902623390534,9.501289461984264,9.877145397954223,14.761049355270483,15.343886171634534,12.06127167629999,10.403646064921363,43.569942196533326,33.40689195197924,13.3030235660305,9.511827478880043,10.442418852825853,10.847976878614217,10.717785682527184,14.853045798122853,100.41325033349378,112.682703423724,25.243263672744042,4.480969319705633,2.738728323688374,2.8839039573094034,4.437038683854729,13.932014228543599,48.47425522453288,82.28550466874304,45.22347710092758,15.80111160515869,7.7694975544775,3.928323699424519,3.8413961760804796,8.974077367717339,p_54
21.116020838878246,9.839525421152006,7.079362664949073,14.778681978936117,38.85043921359719,19.327375746283117,10.644560215994542,12.947218313875045,33.2749743316717,14.202760771177015,8.64414191733707,26.23926683652281,75.1867133132951,26.59797695555139,7.989314370455082,10.786097273458793,106.94037342662338,27.877134273871288,5.830893257782613,9.712666844126133,30.41464805871188,11.602350077957851,6.747499714800217,32.52724645396833,22.26820549872317,7.016998136667111,5.0373806898096785,23.343195041255413,90.109556223173,26.862683956344988,6.085066737654371,9.74909685515663,26.76271057534872,14.076814845795768,9.17610373807435,17.45632581664027,45.351865231780025,21.722477849184774,11.784538160247028,16.443776856676706,42.88892269080608,15.210023957093568,8.986310225495457,44.665513176404076,111.08651176939009,33.034832870663784,5.698977069620808,7.5951249191870005,132.94664790661722,38.318287257103385,5.6526219720857505,13.528311214202956,40.70122067155729,10.881279233367522,3.4220253260842206,25.058219568762162,29.148115754649414,6.795451952691657,4.078373959004583,31.265163326615717,118.47636612544973,33.16195763775425,4.378141993377966,8.078830284821187,26.62451990721856,16.600714910447376,11.405597596685416,20.815035935657633,45.28098262159433,18.14982697646259,9.521238164046746,14.27246453968297,42.51545803704549,7.4560976537371,5.47845761874577,32.20987184850475,111.31790698560565,45.95189565348487,9.561737080270897,15.409324257521956,132.72460736964206,25.424763280974346,3.4926037190590264,11.078069741799187,40.84621819979712,13.578621135487738,5.996919800743727,38.314826786323806,28.86051640871381,8.216450545698546,4.436209453553648,34.161729474843106,118.40491310791904,30.25413545271056,4.128531771685854,6.76613301898254,21.0800471536649,13.470091645436561,10.496292352739644,19.21800965889603,38.64064341940036,14.907403886377502,7.096132638703439,9.757843099971899,32.570026999272756,10.83138761074444,7.884473514086164,26.82979047039378,74.96474883068436,26.474274632086512,8.978552686614927,14.113587101179785,105.22215461841395,32.86237973913297,6.941476214023641,11.79609841427297,30.499942959274723,9.875803323568892,6.107845001326215,27.61516522797308,22.03551735939609,9.873939993156771,6.140130052854644,26.745180058562674,89.73255504427989,23.2234095143943,5.22238278130804,7.056280184049534,p_55
14.266965574896105,12.384907667752596,13.21829166349966,16.99426248195358,17.976783950150647,12.504825594650317,10.499468044684551,12.370202902954947,39.24154571016604,18.89797856979034,12.964396990658175,12.958317501329102,13.421878562198346,11.92655216962148,14.995630367049774,30.47062846720839,64.09544798237033,14.55319553157259,6.259670187699932,5.47040048635855,9.011361045678093,21.16646401702208,48.02241811687537,83.56873622614964,14.26776350786656,7.727410897482482,6.922790485597125,12.238885933579152,38.669655748911886,61.30306254276225,46.04764799757225,27.099703624895245,19.023292043476992,14.500341971270519,13.13017706513034,16.598943688738085,19.539136712513628,15.685576411579788,13.784102135420131,16.32802644577941,83.29481723535075,30.071699977204265,16.764647769589637,17.692947792382206,18.626301390682663,14.111596625881024,10.526179800892905,21.626757352391728,134.05608328901565,35.44437267269529,5.352800364767944,5.762633938750895,13.468880614027665,20.50322972869789,29.267535527018662,87.97986169161209,23.375066494420686,6.104605213160669,5.431909719578581,32.91112546546258,108.46686678322361,86.5615928261654,34.371190819966046,23.80861007675326,18.98240747777888,16.011475036098524,13.586138764344154,15.994528459608246,19.620069914129953,16.555589330497703,13.326012614938078,14.957595561974328,83.51265293715042,21.461965194916573,10.539402690176871,14.451668059886057,19.047989968846544,17.800060794893568,16.53647693593996,29.92746409301781,134.12599741619704,88.72106543051282,30.62975910024005,21.849228664794538,13.518808420103237,5.431871722781887,5.045254198654,34.8298502925755,22.60084352914609,23.67326544570156,35.78725587050363,90.61972794287684,107.8020366288906,29.84862071585697,4.956607644956721,5.761874002591151,14.510411125467122,12.375142488033225,10.711528231628217,13.000265977657463,18.06748233148627,16.86328748385382,13.385325632646275,12.455277756672706,39.015198723297615,30.278060642905483,15.35694201687013,12.584048939892465,14.03332320085069,13.231476555969959,12.974960103352942,18.645109810766385,61.886465536896594,82.28539402688776,49.91272133141679,22.641234136331352,9.140132228884998,5.445550573746923,6.180332852035736,14.049395850749812,13.509195227594734,25.67068166274046,46.57625959418591,62.56493654530948,37.349418648833314,11.663690250016304,6.841477315907591,7.779086556727371,p_56
15.326199463015554,25.471302385306743,71.64570605861292,61.12981049844659,14.056461340904738,7.032102416430165,11.232810615198941,15.56235651192642,9.963850733465918,23.2521888011203,81.98684773727804,84.13584186152875,28.033230865015025,9.850383283400994,10.193392739014229,10.578271528079831,17.924821977487902,25.362815673762356,54.4935211486943,57.4310284447145,24.842289583252377,14.076890151367927,18.41628078913773,19.92474415345836,23.884003268609803,23.491108603447497,30.65403323086124,25.380637378881854,14.488734970226355,12.876493248757459,19.626094400559527,25.720456048872663,19.614771002770524,28.919724502897232,89.87217401456732,86.24253862019154,26.03525429005518,9.589089069614019,5.132573251875305,6.069730339699646,105.06980816375088,44.144791626135444,56.48620568892055,39.7561772831596,10.004319234204768,10.726059379737295,26.186738783606444,57.05389314760365,31.457371882189108,12.3515701000081,14.253784193938328,19.278337678509843,27.85711506284353,51.56901046732691,67.61516012298377,50.97680843612767,28.458189034593723,18.37157087824428,15.556441884898245,15.713218413167915,17.179656795997143,24.31911747538912,39.59737732985205,41.1589556013844,34.17856725942667,12.862290361491004,19.51951437799277,34.53072103972903,34.396280010895495,37.39830343593283,35.209307755163046,30.329156776527118,118.38340013230729,55.795750807417114,17.75088524845353,8.742908284370992,6.5517335304770405,10.594303280273511,19.272189579363136,53.46324759718489,47.592357679270066,36.07432195805398,33.59850577843477,31.69679754076072,28.086618156348727,26.84330129576818,22.883536324372173,23.59601540916571,24.309545118484877,19.099459122924337,19.595665200981056,21.027199501928692,20.741974395897046,22.40114401338533,28.6189345888982,30.102260788364106,22.94836374956005,11.009338884783784,9.089964590064119,11.84913809875829,20.154908751315162,30.163469395699153,39.61679442779814,37.557803805593,54.85369080508989,26.49165337172504,13.64566714658254,10.78170356823276,12.55535234834238,18.548231448695013,32.546908440015756,52.50149811275702,38.610724152683815,29.990622203196285,24.223705202536692,19.64535585042147,15.622047550490414,15.122067006498897,20.448694501729545,31.04046850071748,19.66769134985948,19.085567531812504,22.83369002684902,24.043231254135183,18.649675084631397,14.989377018560875,16.861745593215346,19.953111015991812,p_57
