0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
14.378829495036134,15.328685118671478,17.227621663497597,27.217550531725912,54.28811888161458,32.540883160785,12.348897809704878,8.833157264597197,41.79019649271895,37.75385590534622,28.62595957461718,21.89858440735221,22.67617437847786,15.39749278118185,17.72878371716246,27.414677089935815,28.28192126205476,32.13923515740654,31.45179237975003,19.36164518628021,14.392844566519603,18.912317768857058,31.979505598985547,28.947601943801345,23.394534826395347,22.742305796182727,23.466582153676228,13.603634058736139,11.833438974574754,16.638284386224797,26.409888020280725,25.06373688287948,19.41178956264707,9.264525670821145,10.152616381432647,31.95689837312325,92.1019790126202,57.57335023592386,15.959152052960757,10.843017113883757,108.93400943728297,21.806535671525285,9.405380660610843,11.157687161071674,24.03767870976396,21.069582364955174,43.72293823509203,89.56616663146627,29.75751813506546,9.772941756454326,7.715472920626688,6.053384041133338,12.931403619969945,60.62617085710214,103.12395239101906,64.78773153039778,20.67976618071225,12.607085005986445,10.416719487287025,7.438199873227671,13.264807380794544,37.261708571027754,67.02901612790353,43.03162194520485,23.662722726953003,7.77195577153549,5.999084442567906,30.386999084444575,107.6576519473204,58.389816184245475,10.832875554615342,8.984928516090049,126.07676596944228,50.53222057891502,5.747094865832063,7.932671314877339,31.041763504472605,18.450102119865836,9.154658778788736,36.58806958236465,71.05176420874619,30.502218466088294,15.12007887879236,14.91203605887957,20.5532079723954,35.343967885060465,36.88245651102085,26.95710965561102,15.930488062539439,11.059792943167,11.842735403898674,15.272906542716047,23.54785548277411,34.38875977181295,40.52820621169986,24.900274667229787,16.707021621238763,9.27424466511571,8.819916895556542,26.527572364251725,81.75702514260396,39.47108951335322,9.555250369746103,9.554616522286011,103.3899570392374,43.44334108035998,7.605746883583132,7.94964434115245,28.989013310796555,19.07303331220513,10.779914078457214,33.818508345657925,67.02767800549333,41.75012324811501,20.229452778364525,14.902739629550354,12.977111064156702,10.038312557220948,10.819283048100543,21.50038735122072,14.547996337776025,15.447073737588598,19.392210719064654,23.120149306289314,23.072610747236403,15.160011268399469,12.323543911543108,11.500316923725874,p_39
13.089408973250904,22.82549611734245,44.01520707506044,30.930651423640192,18.10159620362633,12.167601380499926,14.449741156169464,11.028149266609846,48.3032786885248,55.383088869717355,47.32571182053474,22.950927523726655,11.96440897325162,9.362165660052185,12.21613459879184,16.78289473684482,98.21052631579015,65.27998274374598,17.81072044866262,6.6328731665247656,5.98091026747408,6.190897325282091,9.347605694565805,30.472605694566166,30.76261863675576,16.91522864538383,10.884275237273215,11.19391716997323,18.447476272648036,16.70491803278729,14.792924935287669,18.324849007764477,15.673964624676245,16.544650560827176,26.06880931837588,23.563524590163873,22.908326143224055,30.355371009491616,43.02782571182734,23.31093615185499,60.005823986193626,43.127157031925606,31.589840379638524,22.831967213114506,21.691760138046824,33.00657894736807,38.684426229510095,23.831859361517793,127.5251294219141,65.63600086280634,10.578408110440748,4.911993097497575,5.391609145812154,6.097389991371411,9.890638481452848,41.77782571182049,47.49374460741999,16.819240724762885,11.279012079379024,15.412208800691985,25.019413287318127,21.027502157030714,15.841458153581359,19.02405090595287,18.33142795513414,16.707075064710715,21.665228645385376,12.319887834341317,13.471742881794817,34.99751941328745,76.2150560828387,40.00150992234491,27.378019844703545,15.438632441762369,21.415336496980565,12.935289042278091,14.839624676449407,58.31870146677794,104.88114754097748,60.18388697152977,116.91436583261095,37.90832614322738,17.139236410699226,7.26941328731866,5.870685936153798,12.506039689386665,42.18054357204383,89.57366264020023,39.37758843830914,26.552847282139666,23.458477135461752,20.31093615185683,22.45847713545944,16.302308024157373,11.604939603107038,15.075819672130866,14.416199309750912,32.050798101810564,58.21893874029143,28.222282139776375,12.837036238133958,12.466566005176563,19.77146246764525,13.441975841242197,20.301768766182626,50.984685073341325,80.35461604832523,35.70815358067568,11.88988352027199,11.440465918893528,20.44305435720496,15.117018981883483,54.00388265746281,76.34361518550213,60.011432269202004,20.103537532355578,7.721850733388241,6.325388265745056,10.590163934426023,18.947260569455324,30.502157031923815,41.69240724762958,37.93766177739621,19.062985332183704,12.907463330456338,8.317730802414253,7.187446074201199,9.797562553924623,p_40
33.66252435010413,13.970444011554763,9.905488009673846,17.332303351918792,20.852152885070385,7.381406596358355,5.8866124806862645,15.023510445354784,122.6050245180473,26.756431786121833,5.856989319539791,6.9489487472305065,7.635588096997722,3.6308860079230723,5.98179619802764,57.835158191707144,59.86337072613594,12.371733727408866,10.093638745214049,57.45858802981894,77.32269765566372,15.447504534156131,9.565258279036964,32.28991737757947,9.410962584808061,6.306105998522204,11.392221401222463,58.58802982468962,76.32336938269583,13.178142003087117,4.519312151544218,6.152750722110053,49.60858467118938,16.373681735742927,11.7188150735521,20.362060858465654,23.306979243632178,9.45005709680004,6.284342043392779,15.13797272788333,135.56572848795312,29.804930476255507,5.682541815007363,11.448377779274594,14.570699267811975,4.352656680331695,4.115469873043432,51.25196480150327,50.863370726134924,9.621347484374596,10.92852824612153,100.73043595084107,118.40337206962022,14.544972123328613,4.595821858002324,17.012426949695783,16.20286155705694,10.111439510984141,15.343454020286456,63.643044266809724,66.76220863840095,9.94041781420431,5.277960636792866,10.74205682810445,51.15490024854023,12.359105259623234,7.6808624974823205,15.514811580575335,22.502989185195304,12.379861624234382,10.324645664001055,23.352052126016318,134.297910929009,52.35326123463702,14.140928326728353,27.53932961644415,18.4485121246772,3.955531671924401,4.409350439979743,34.66460670383568,27.709612413528163,17.053335124613447,18.598508766038208,110.54262107876423,113.90978706255133,13.030966615168683,3.9322899173765826,5.758043930940378,23.632968361653397,11.465103781824977,11.880432592192353,35.78954792772055,43.361254786055234,12.737421911733161,9.580708000268295,17.425337542822344,44.17740310337424,10.086316920802599,5.128367031637329,8.78813730100158,15.750722106530247,10.179888493318245,10.979579498892498,30.654060589772563,89.39054208370081,24.745549808558092,10.401356888560272,21.705917914959247,26.666689057567027,9.18600120910823,9.193994760530332,44.85779539195518,15.360314368254642,8.537045744606122,10.89944246658402,52.15657956607358,77.60253912809411,23.15597501175408,9.59447840397526,10.954658426813992,23.09874387049072,8.883791227247842,7.774971451603863,18.178477866594786,27.707933095990313,13.692953583663796,10.645529656747426,18.242493450661055,p_41
16.069409686441606,10.149712939790623,10.727955248049838,40.564551744446355,80.67760930368395,27.285072869129067,8.89746798174595,8.901516266746295,98.16193139998032,35.56388929780742,12.60422493743489,20.621301339614348,30.012807301635014,8.830855292210803,8.011703223908054,40.53930516708469,63.022817606359546,21.984322096276923,11.296040041218529,10.825482113941522,14.435595465921338,16.299131458853896,21.280509347857926,39.95362873546374,15.331517738847817,11.956572942736837,11.957088179007778,15.202561460326942,24.376122479021745,24.74539967613746,19.99131458854711,15.327690269396825,22.959443544825234,9.272265567495285,11.721698807593636,61.22501104077236,108.54173413810639,30.200279699693176,6.06653908435075,7.498895922275862,125.17554835860304,37.60989253643516,9.901663477109723,19.75533637568227,32.078904754894815,8.50912704254667,6.74436920358961,50.35234800529837,69.20999558368604,26.560945090535427,33.75526277050171,31.531944648903835,21.977771235091904,17.837774179301768,17.966583247460495,32.20234064478047,16.693655233322872,23.536287354629494,35.958560282645365,31.609892536436597,26.386795230385754,18.433534520832836,13.398940085379873,12.134108641249204,18.993301928458244,11.175769174151563,17.006182835272806,59.727145591044376,93.03334314735773,31.810981893126257,10.019063742086276,9.282717503309835,107.49035772118137,90.2910348888492,45.4787281024528,21.412336228470593,25.230310613870422,11.45149418518732,9.174297070515541,21.14986015015711,30.362579125582826,69.0273075224587,104.42433387309049,56.5149418519091,13.042911820991293,6.490872957455059,6.592889739436716,8.30273811275774,20.621669365518738,43.48314441336831,66.13874576769628,36.83696452230163,15.251950537309277,8.495510083907702,8.904460474016984,11.101133519799484,13.388929780652093,10.04637126453651,14.231709112321806,34.19947004269174,54.55137641689163,27.04534079199144,16.675106727513445,14.220226703958275,37.01523627263743,30.601354335345434,21.239879287501626,17.233107610775832,24.317606359487726,22.272780803767393,26.4796113646421,31.4507581333722,28.085087590164378,34.72265567495975,37.902914765197266,19.277859561313143,13.769100544675934,17.803032533490487,26.573237155893537,27.682835271603185,24.168850287059897,28.672383335786602,31.023995289270708,17.876711320476318,11.589209480341449,12.253496246135255,18.95075813337415,20.48623583100151,p_42
14.669376045903778,7.596509682041837,5.907052354765524,12.028926607699754,37.02151565862083,14.566339947405552,7.976715276115824,10.596748744921074,34.377145589300454,7.793688740144816,3.2721013626626423,26.292899832657138,133.89036576617508,30.61639971312327,3.7579249342561436,6.402151565857668,148.7451111642712,26.077265120726295,2.548314606746546,5.892852020079573,22.124599569686474,5.252593832175901,3.3332536457108244,33.27214917523521,38.2233803490308,9.182739660531322,4.499019842220696,6.5501314845847425,14.672770738703333,11.220750657424484,8.333540521160582,14.871527611764844,17.881329189580917,10.722256753522583,7.722065503224217,15.108438919440484,45.46923260817326,14.647143198665502,7.583552474299942,11.281329189580036,46.64374850588078,9.459861343539728,3.2723404255329385,40.912455175713696,149.53985178105071,28.378054028210634,2.194644991636231,4.766387759990199,154.8791776237166,31.917905809227967,2.244226631606791,8.41018407841793,28.07277073870132,4.550848673200576,2.0359550561744584,25.477886684205735,49.093712646421054,10.29376045900329,5.284723882383224,9.45584508725277,19.288405450623383,12.383265598856958,7.596987807788597,13.209419077214953,17.775663399478884,11.234425053791217,7.556347119293921,14.761271814487532,45.11121204876899,15.060196031553206,7.7365527133693135,10.625484102315689,46.40841501316195,4.812335644270327,2.1567774324596503,27.919244561318973,149.38269184796218,42.03346880229087,3.434855366965838,9.245182883086645,154.88357638057744,25.511259861351448,1.9935931149838844,4.505522352381817,28.05665790103048,8.780635907240711,2.32770738704175,31.777002151565277,49.240879751369896,12.99454936648544,7.342720535495916,12.391680612006962,19.34224240974397,9.845182883095918,5.489027014103252,10.592302175476078,14.45197226870379,10.430552235234842,7.680038250058635,14.20855845087325,36.33889552952469,11.913698302658664,5.9417642840104445,7.741238345681484,33.50279703562984,6.499211092519801,3.465503227348572,29.841310064550246,133.71838393496395,27.66918479560091,3.3106861104468326,7.217929715518171,148.69552952425514,35.026583791536424,3.3180970595293235,5.317571121211589,22.568061200096487,6.3187186229942025,2.5071957924909327,24.351948362418412,39.092230456614985,15.551804924697567,8.291274205118746,11.087162323688153,14.753908677974552,6.399378436531105,4.378675591683117,9.259239780062702,p_43
30.89184279052915,24.16780718222115,17.325803912068963,18.549506449464758,19.83013383395193,13.143523284684434,11.682977048386142,18.612547689700005,45.009689335682864,24.437473505721293,15.154787137406291,17.27893175074172,24.676557863502182,25.04765941984801,24.90334887664267,38.47314237267655,37.21153030944902,20.993278023376742,14.535335796039615,21.29370798764634,38.67292436262654,39.28026403439823,24.29625143826142,27.081511536366648,69.71737419003591,29.278205050569817,10.169805607702768,9.54993035789872,13.3413674074962,12.25555622842413,15.41403742505803,42.34814994246783,46.70296130321444,26.84805910494741,20.528250469327233,22.945013020044016,24.37812632471068,16.682916490039393,11.904438926905742,19.102040816326472,116.16762550717476,29.533216253861855,9.273542057773632,9.598316477928115,18.094592139521033,30.365530188338703,33.69478592624348,74.31617513474818,42.55083873310739,12.602676678972806,6.058983830919386,22.09029249681994,91.78949918248334,92.85581057349026,40.32453218676406,35.19166717131873,95.82656089140966,37.33833949009717,9.139102525281224,9.38769454369015,20.06734088293855,15.405135347911154,15.328771271118756,54.07575849330337,48.781626597227365,18.14497668503611,11.174286925453355,16.514200932599756,24.90801186943637,23.61266880639444,20.851753164174966,27.86755889299227,118.9464058620546,66.75855386665708,24.716102464721537,26.515472657906173,19.150124144618072,10.640465088108638,10.437594622419688,34.641555138375644,43.8867558893109,30.888269847998668,30.401925755463886,84.36437957970398,98.8926906074113,29.231151214195734,7.375037848966539,13.588566583898494,95.18948707080804,50.22969781383444,14.324713861804018,15.1203294374156,21.430206503958882,10.456852177070418,9.6832798401257,39.205716708049835,34.945073578393774,18.443529340520048,10.474474656331303,12.440138073033946,19.47895597407742,18.57518318900235,17.433840004844534,25.951068854840017,55.59995155332427,39.769212135895074,22.55955913522657,23.953672863806485,23.55423000060554,15.619390783017632,14.142009325985075,28.12051111245847,35.487858051230404,25.424392902562793,22.908375219523382,42.73196875190104,46.337007206439765,23.150487494699583,13.37764185793039,19.15351541209833,68.97008417611494,39.70502028704979,14.94434687821625,13.361109428936714,14.965845091740393,10.331920305213984,10.137891358324051,29.16586931508303,p_44
30.405923731951315,60.11529063310347,39.34409477971001,20.033691225471983,19.156090336915078,17.53683820807086,7.049537208440016,8.796593854129199,57.13669011477162,70.56549426139071,35.825472047389106,16.722399111440055,11.930025916329193,11.076712328766948,10.528248796741178,20.97608293224929,34.91728989263001,30.40814513143296,19.44553868937398,16.00199925953372,18.93587560162824,24.084116993705692,22.294853757867052,27.508478341357492,18.59481673454183,19.518326545724193,13.821621621621297,13.180599777859415,22.30921880784818,30.99733432061965,21.226656793780094,17.331432802665425,31.01932617548922,31.45990373935796,22.748315438724614,19.10003702332311,46.026730840427106,77.0268048870835,26.053535727510656,12.231543872640588,121.20044427989492,63.010810810813496,17.872195483154464,7.069233617182224,7.981488337646962,15.534542761939687,16.950833024805796,55.4887819326153,52.11573491299843,24.428730099964174,17.86841910403622,18.95061088485767,25.093372824876866,35.59570529433499,34.97356534617169,39.58830062939642,22.589411329133625,24.586227323213627,18.88693076638119,17.255386893744404,23.79792669381864,31.366382821176792,23.236949278045486,19.856127360236353,18.1580895964483,9.673528322845932,4.683228433914891,6.833395038873592,44.06042206590168,108.39489078120695,51.72099222511014,16.209477971122077,101.40155497963869,81.6335431321733,29.990447982224353,8.691299518694128,22.946316179196614,60.51136616067676,27.815920029621186,25.324324324326675,42.860644205859934,86.89559422437206,66.66153276563308,28.363272861903155,18.353202517589153,16.9743058126608,9.91869677896988,10.9627545353524,26.4941132913701,37.92661977045731,26.616512402812994,18.62184376156839,19.88115512772356,22.871825249907367,16.98311736393935,16.407700851536188,16.977489818583976,23.080932987780706,13.276045908922757,11.568011847464572,32.24353942984073,61.765346168093494,23.04250277674983,10.557941503143049,14.885449833405424,26.0504257682339,14.297371343946574,13.958385783043596,53.329211403178135,88.88345057384947,28.71099592743537,9.391262495374946,44.013994816732804,69.34490929284993,31.442502776749926,11.452276934467557,17.422510181412868,32.909663087741336,17.04776008885651,16.75675675675549,30.916475379488762,49.51632728619374,28.098185857091458,14.982450944095245,12.773861532760389,13.104998148834035,10.043613476490412,13.052350981117158,p_45
22.347977442036605,17.162152753604097,15.459165912413926,18.37645338717629,17.994569379658962,16.008076307178175,17.227529067741717,20.83429645617303,20.27744900091566,26.25461254612423,44.14056951891034,43.33460976119353,20.91861031817705,14.136879482001897,14.558518415372863,17.050616166541182,30.298962612262187,45.534985727211385,42.0304253985992,25.325558727287998,15.22648471767783,13.297570145513014,13.866462438209403,17.182552391557458,21.723177609133653,17.752489034324068,13.269094200375578,13.465014272783579,16.906704727423747,18.576272366497648,18.288727981619495,19.623337742811174,20.60105827473522,17.44162083130179,18.138202325419517,34.509364338924556,43.35215484230203,22.737102276683,16.981132075471002,18.94659889995124,18.830049432597363,35.6790364130056,77.55037248485799,113.2995892223059,99.94618115991835,31.070180324446007,8.268746083685969,8.42693030703612,123.71231636845002,105.32200793704956,67.01663997772572,33.07909211167884,11.653832764739452,7.651117454570301,8.349926895500028,29.82315672213297,52.41425885956626,21.258720323051875,11.663510408689266,14.559980505467625,18.754786604469107,19.146069762586443,18.797813827195256,24.798649307247587,20.487084870851092,18.612894242150073,16.80366218756644,23.046717259625307,43.347698948687764,34.031330501986005,18.348255935389446,16.940611292905736,18.71426582191765,8.39177052148538,8.520782566314496,31.386896887835107,99.901970340464,113.11933440090395,77.1008145930446,35.29262688853314,123.66740931560905,30.40653066907946,8.890621736407518,8.145373529209582,11.857341780961871,33.25677086959406,65.98482211238786,104.32528023395423,52.25134024924746,25.17064680080738,20.10429575993867,20.735988303278727,18.89758407017268,13.771217712175257,11.141196128942784,20.914432917913796,21.72303836246019,21.35584487920285,17.68578987676566,15.801434240757416,17.667130822247934,18.35779433266002,15.625078326255144,16.223421290816496,19.206781313106227,17.43702569101369,15.500174058344173,14.488895077630419,20.571607602865384,43.383067604260106,44.195154215695595,25.57550650978412,29.479635173708253,17.865557334823148,14.786743716493127,14.220984473994672,15.835967416275823,25.87147531852459,41.78618672979865,44.09155468913046,22.222028824061518,20.652231427975238,18.937199749355837,19.235744621597757,17.07971872171276,13.277170507554434,13.203160899533689,17.324166260530625,p_46
22.562228081738397,8.199538562949888,4.394396835858389,23.578510217535953,91.93348714566017,22.18622280817317,3.7444957152252822,6.043572841133768,119.88233355307656,33.112788398154095,5.132893869478485,8.88938694792475,22.81562294001328,5.506196440339833,3.4491100856961,30.164337508239853,55.77547791693951,17.231641397494872,7.914897824656607,13.062689518786446,28.23909030982182,15.591562294000255,10.057679630852382,23.05009887936528,9.248516809495538,5.1758075148331635,4.563744232036396,23.228675016478753,91.13645352672198,28.336189848382613,5.178114700068406,4.787211601848142,28.63974950559883,6.9112722478550825,3.7101516150265894,30.327356624916327,115.31364535269823,29.276994067240466,3.552867501649164,6.5110085695462026,133.9908371786518,22.761700725114146,2.8694792353338947,8.372247857615768,28.2091628213552,7.819512195126427,4.962887277520547,46.61997363216768,64.64792353329106,11.071918259715453,6.892880685560728,18.4548450889904,40.70395517468538,24.71918259723096,15.497758734346956,29.071522742255944,9.617205009880713,5.167963085039094,5.23981542517881,31.849373764008725,110.3534607778306,32.95893210283497,5.216084377055505,5.081938035593577,28.78675016479546,6.6406064601193435,3.389321028344744,29.18852999341042,115.86097560975625,29.948450889913282,3.7721160184622065,6.799077125903466,133.8832564271696,46.483915622939726,5.01061305207257,7.796967699402156,28.496638101518343,8.29433091627832,2.6965062623585005,22.427488464076202,65.09591298616108,28.042584047465034,15.21245880026176,24.88688200395306,40.48852999340785,18.164535266972926,6.9889255108757595,11.319182597225904,9.548253131185827,4.903691496374062,5.125642715882126,32.13269611074564,110.06585365852831,32.54739617666244,5.430191166778981,5.182729070538688,22.61667765326412,6.110876730386643,3.626301911666439,22.18661832564341,92.36987475278949,23.239156229399814,4.295912986160031,8.198417930120716,120.23770599869407,30.46842452208352,3.402307185233795,5.45708635464978,23.11390903098194,8.925840474621022,4.753592617004575,32.69749505603164,56.608569545153664,22.609756097563572,9.658338826633637,15.590112063281843,27.753197099538298,12.573829927489724,7.700856954513473,17.29499011206201,9.261700725123411,4.602307185237162,4.868951878710574,27.746868820040646,90.98701384312527,23.168556361239997,4.570072511537282,5.04831905075792,p_47
79.13038759690498,56.73705426356935,13.99511627906948,7.663255813953775,7.882790697677557,6.957519379844092,7.973953488371514,23.4998449612414,41.43341085272027,36.771240310078475,26.18271317829386,23.342248062015504,21.53767441860414,16.581782945736553,15.01527131782936,22.15069767441873,34.99992248061866,31.412945736434978,22.34736434108741,19.677674418604358,22.7486046511644,21.321705426356804,18.33441860465158,22.80899224806158,20.985581395347893,15.556124031007547,10.919612403100704,13.815038759689534,28.892325581395472,30.01131782945554,19.699612403100836,18.753100775193296,100.17217054264118,90.3918604651296,18.63472868217058,9.540620155041992,9.363255813950175,5.519534883725608,4.417519379844174,17.996899224806146,45.77860465116748,55.10015503875552,55.806589147287866,61.367364341078,39.984728682170804,14.493410852712817,6.637674418602645,10.687596899222164,107.23387596898792,64.33240310076671,32.227364341087544,18.190465116278634,11.861705426353325,10.769767441859997,11.34124031008166,30.398759689921523,33.425193798448646,14.38046511627844,9.416511627905725,16.551550387598628,37.593488372093894,37.87108527131947,23.348372093023638,22.401550387596433,97.70077519380474,89.95736434107889,15.95806201550511,6.838759689921805,11.609379844961406,9.105503875966882,4.8043410852739825,15.894651162790735,74.83751937984273,51.8292248062035,18.825116279070183,22.336046511628155,34.23201550387557,34.836976744184696,29.586201550390548,34.80279069767449,114.50503875968857,35.250775193797764,10.243255813953104,8.61348837209545,10.521162790695719,13.898217054263522,22.071007751937124,59.95790697673889,36.300232558139726,22.283100775193496,18.670697674419234,26.862325581395243,38.437364341085534,24.781085271317743,11.352403100776199,14.518837209302028,72.09759689923074,59.00550387597084,9.806666666666814,5.088759689923201,14.481007751933285,16.061860465115977,8.416744186048058,16.633100775193995,86.81015503875935,74.07403100775447,18.417519379844745,8.54426356589253,9.498837209297143,10.480232558136994,11.519922480620462,25.01860465116478,62.55999999999984,49.94046511628049,21.436899224805742,14.756434108526202,13.499767441857886,12.038372093024504,13.46689922480664,27.751162790697823,25.74968992248035,28.23356589147229,21.91441860465091,22.954651162790917,24.524573643411514,13.854728682170842,8.757984496124092,12.058682170541513,p_48
18.214199759323254,13.790292819896866,13.711030886481819,12.787404733252362,16.96630565583915,34.41403931006724,57.51664661050694,37.15619735258228,24.017408744494183,12.262735659850684,8.923225030083504,7.526514239872933,14.779302045727718,52.21917368632916,90.85623746491612,53.95379061371541,10.900361010821946,6.450461291611472,6.40080224629183,5.502125952669656,14.16991576413945,70.96421981548207,105.99679101482977,42.59719213798857,10.92450862414659,10.381708784597922,9.01042920176453,5.816044925791074,12.893622141996698,60.169033293212934,82.11159245889384,29.18339350180566,33.7574007220217,28.907099879663324,31.047412755713204,32.678620136380346,31.81476133172639,26.73365423184882,25.60409145607793,24.271239470518648,108.26498194945712,38.08359406337836,15.14536702767824,11.35443241075397,12.38764540713455,22.701484155635477,42.398395507424866,62.27629362213939,26.19205776172076,8.645326915356115,9.155956678700736,18.82831929402348,39.1896510228626,69.42133975130318,72.4660248696341,38.394464500602176,14.60802246289072,12.273325310869879,13.198235058162924,15.696028880868294,29.13269153630312,60.08880866426455,58.392458884872184,24.901564380264574,35.537745687926474,20.379221821098753,18.86024869635103,25.341275571600008,34.246369835539674,34.481107099881335,31.152587244284447,29.60304853589999,114.04532691536139,53.34889691135382,21.861050942638602,14.676855194544995,12.898916967513838,12.959245888484787,17.671640593662023,45.36895306859431,35.43987164060438,32.37978339350106,38.51231448054774,47.02470918572243,45.151062976335524,30.117609306058835,16.41588447653424,14.571680705973208,19.766787003605785,20.828078620136136,23.610669875652412,26.94432410750125,31.73959085439262,31.04436421981372,24.69498596069177,19.393100681909203,28.04981949458497,25.696349779380032,20.59069394303934,16.008904933814662,19.02839951865193,20.927316486161317,23.594624949859877,25.27677496991597,51.46987565182599,39.156438026475996,26.54713196951442,16.46859205776183,15.418772563172823,16.187164059365234,20.746329723225433,34.22254312073775,28.191897312472975,31.235459285999013,33.04853590052169,28.254713196950327,23.569193742478745,19.29498596069057,17.77970316887293,19.696109105494187,16.535900521462487,19.592458884877303,26.577456879262233,27.864099478540318,23.598235058163507,18.6454873646207,16.1810669875644,14.930284797433004,p_49
15.08563253627335,12.856836296751604,13.91385652973674,16.018393623545037,16.610361741265802,9.378091150622605,7.5941140404658665,10.040159411404945,74.36174126302808,32.26067852033504,13.43521357040611,9.71745350500815,8.939096668711397,6.180564071120539,7.245554874309751,25.253218884120074,129.4242795830691,38.640098099326984,6.826282444309119,3.1007561823041314,3.2749846719838693,4.1865930921732595,10.871959942776321,63.806458205596584,46.54976497036486,14.534130390353287,8.361025955446106,9.74034334763847,17.106785203350903,18.858164725117916,23.391375434293554,34.27457592479172,19.34978540772444,13.701205804210419,11.822808093192476,14.143470263639973,17.857245043937205,13.276006539956585,11.79245861434664,14.25812385039847,98.25587574085316,37.175659104843476,14.327304312283548,12.082362558760414,13.105558961777184,10.89433885142003,9.131310034744477,19.6052524013881,142.39035356632394,52.296852646636125,6.495708154505554,2.983036991622665,2.7659922338001266,3.0614142652764613,6.093603106483009,52.73145309625912,56.403740036784285,18.762313509094675,17.18332311465382,22.59769057837708,24.719395054160515,20.537604741469124,19.242898017576767,27.72971592070284,19.292765174739287,15.232168403841781,12.603004291845446,12.711015736768488,16.221132229716087,14.093807480075654,13.769160024524771,15.052319640303384,87.44441038217761,24.911404046594637,11.43521357040706,10.880543633762793,12.738708358884494,13.513488657263158,17.574698548947296,36.5387287962394,141.30666257920245,98.7259350092071,44.97608828939589,10.38054363376435,2.4134477825443597,2.167790721437978,4.724197833638986,39.7104026159817,31.118741058655985,50.28663396689359,93.24402207234243,58.24759861026393,18.194870222761363,7.866646229305109,5.81708563253704,8.060188023707026,13.475475168607593,12.411097486205199,12.52524013897381,10.955344369508099,14.3813611281402,14.120682607806764,13.05742898017587,11.475986102593533,34.38636828121615,35.29429797670266,23.901696300837713,13.329961169017134,10.834866135290948,10.302575107293844,11.91201716738087,16.374105865524644,41.32270590639513,90.77314530961894,81.83701205804451,21.40394441038168,6.204067034536433,4.6799509503353,6.8408951563443,11.18506029020922,13.68250562027576,51.47711015737083,102.24790517065584,39.30748007357376,5.657061107699313,3.5085836909881767,7.0109339873282694,9.112916411198864,p_50
17.11792721069005,12.975476258175851,9.368353710549824,11.754051748647779,17.62958487347465,11.07051464316109,7.139252203581551,9.140176286608858,74.21708842763825,34.561913562695736,9.032698322433173,8.218439010521607,11.66441569519706,8.482868922375179,7.554378731874911,20.40894228035446,100.33451805515492,34.95955359681662,5.953866932047601,6.666548194486294,26.486849587716872,28.352644299120684,19.103355132215103,42.918396360537145,16.438797270399895,10.776158657948262,6.6306511231158085,15.334375888541393,73.98372192210186,60.01578049472904,13.853141882284625,9.30025589991772,22.06269547910216,14.536892237704189,8.704435598518845,11.105061131649482,19.80850156382958,14.828973557010858,10.28994882001661,13.118353710548753,92.90254478248497,35.2433892522036,10.111032129656838,11.506539664490628,18.23969292009713,14.357193630935102,8.521040659652215,16.20230309922999,138.53156098947477,44.38598237133879,3.4542934319012204,3.6494882001756146,23.946758601077605,28.825988058003805,13.791086152974733,48.51933466022108,23.78454648848154,6.9569235143613035,3.161785612737299,11.472917259028394,110.82008814328383,99.31326414558391,15.804591981803243,13.016704577766763,22.97433892522129,15.500355416547759,8.577551890817212,9.997938584020988,21.116079044640486,16.922874609043966,10.561984646004232,13.113733295420872,88.7229883423357,19.36231162923331,7.052032982653069,9.559354563546362,17.332314472566612,17.362453795846545,14.487276087575625,29.267059994314415,139.11501279500627,53.431617856130394,4.561131646293056,4.613946545353951,17.409013363665398,13.735641171453501,7.051819732725818,46.86707421097415,34.46680409439933,14.875319874895197,5.725476258170193,18.98720500426329,114.81568097809688,79.82214955928092,10.338925220358119,10.197327267557261,17.74950241683152,11.737276087575069,6.776016491327167,8.193417685528132,20.79520898493071,17.55075348308187,9.749218083595363,10.420671026439486,55.221922092694356,28.545777651407644,9.053596815467525,8.319803810066777,13.649132783617393,12.277367074208584,9.354421381860975,16.834091555305363,123.96900767701722,88.48805800397184,11.747014500997246,6.161785612740838,8.64522320158904,4.838214387258843,3.6398208700575054,18.502061415978368,36.810562979812026,32.85975263008418,14.555373898207476,25.35193346602159,77.69327551891094,34.33864088712208,5.84041796986084,7.083593972137699,p_51
